Destination URL,Destination Title,Destination Score,Total Reviews (Destination),Destination Image,Reviewer Name,Reviewer Location,Review Title,Review Score,Reviewer Category,Review Text,Written Date
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,Igor Mazur,"Borehamwood, United Kingdom",,3,,"When you enter, you are told to take off your shoes. If you are a woman without any cover for your legs, you are given a stinky cloth. Inside, nothing too interesting. Just a lot of candles burning and pigeon poo. I got attacked by one of the pigeons. Inside the dome, it's quite scary. Quite a lot of wasted space really. People walking around in circles for ages and playing drums with others watching.","September 1, 2015"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,PeterTheHun,"Budapest, Hungary",,5,Couples,"The bodhiya was build to pay respect to the holy bo tree on the opposite side of the road. It is a unique experience to visit especially in the evening, when it's filled with locals praying and bringing their donations and sacrifices to the Buddha. This is the only bodhiya where you can actually go inside the dome on the top. If you go at daytime, you'll be rewarded by wonderful views of the surroundings. Make sure you visit the garden around the holy tree across the street (use the ""sub way"")","August 29, 2015"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,Shaddys,58 contributions,,4,Couples,"Beautiful Temple. Well worth a visit. Take flowers or buy them outside the temple. Free to visit, but donations gratefully accepted.","August 19, 2015"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,Lynne F,"Guardamar del Segura, Spain",,5,Friends,Very helpful guide explained abut the religion.  Spent an hour looking around the temple.  Worth a visit.,"August 18, 2015"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,TheTylees,"Calne, United Kingdom",,5,Couples,This was an amazing experience. It was like being in the whispering gallery with a gallery of paintings all around. Such a wonderful experience and a joy to visit. Please be respectful when visiting,"August 17, 2015"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,Udana2015,"Colombo, Sri Lanka",,4,Business,A best view of Indian Ocean and Kalu River. If you are lucky enough you will see the start point of the river (Sri Pada Mountain) when the sky is so clear.So this is a place you can see both the start point and end point of a river.A very sacred buddhist temple so it is better to speak softly and wear light colour full cloths,"August 16, 2015"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,kasunthi,"Colombo, Sri Lanka",,5,,"very Calming and peaceful place (Buddhist religious Place),No entrance fee, you can freely visit and worship","August 13, 2015"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,Henk T,"Bathmen, The Netherlands",,5,,"Very beautifull place, big stupa with all the orginal elements. Visit when their is a ceremonie. You can buy at the local market.","July 25, 2015"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,Prasanna,"Panadura, Sri Lanka",,5,,"the pichture of the dagaba( chaiththiya) you see here is actually hollow and a concret shell.designed by a famed sri lankan engineer. inside yoy find a sall dagaba with relics. the oer sapce inside is similar to maluwa( ( perimeter) of a conventional dagabo, i t can accomadate thousands of people. the picture of the dagaba ( chaiththiya) you see here is actually hollow and a concert shell. Designed by a famed Sri Lankan engineer. Inside you find a small dagaba with relics. The space inside is similar to maluwa  ( perimeter) of a conventional dagaba, it can accommodate thousands of people. There are two bo trees. One beside the road is patronized by many. The other one is at the top of the hill beside the dagaba. It is a very popular bo tree among some Buddhists who believes some Bo trees have more divine attraction than others.","July 23, 2015"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,mascotty02,"Greater Manchester, United Kingdom",,3,,"went into Kalutara Bodhiya a few times and although its a busy high street it was a little grubby and also be warned if you want to go to the fish market, take a peg with you, it STINKS!! also be aware a lot of begging and market traders trying to get you to look at their wares and goods, very pushy all the time, put your foot down and be firm and if anything you do like make sure you go into the actual stallholders stall, they will not hassle you. over all the high street not bad, however when you go to the bridges you can see the temples, these are beautiful and although unsure if you can go into the actual temple itself one side of the bridge allows tourists in, you will get a guide and again make sure if you tip them, give them what you think you need to and be firm, one of them tried getting to greedy, I had to tell him in tell him in the end where to go, that's not me but this is what you need to do, I gave £1,000 rupees this was plenty and works out just under £5.00... dont let this put you off, it is really nice in there and a lot of respect for the Buddhists","July 20, 2015"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,Gangapallimulla,"Colombo, Sri Lanka",,5,,the great place for buddhist people to worship. this is the biggest bodiya of kalutara. all the sri lankan people respect to this bodiya.,"July 18, 2015"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,nicola55,17 contributions,,4,Couples,Nice place to spend a few hours very active and a lot of devotees very famous place. nicely located by the side of the river,"July 7, 2015"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,Manoj A,"Dehiwala-Mount Lavinia, Sri Lanka",,5,Business,"It is situated on the galle road at Kalutara town.the best time to visit this temple is after 6.00 p.m. the Bo tree is very powerful. If you go and make a wish, 100 % your wish will come true. Specially if you are wishing some body to have good health while he/she is sick, this place will help you.","July 5, 2015"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,abdullamohamed138,Male,,4,Friends,"like food and bevarge,accomodation,staffs dislike the evening entertinment.band was not so good.im asking about evening entertinmnet bcs i like to enjoying the DJ's","July 3, 2015"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,manasha d,"Panadura, Sri Lanka",,5,,This is the best place to visit when we are in problem. The environment in the Bodhiya help to relax our mind and take the good decision after thinking with peaceful mind.,"July 2, 2015"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,Emmanuel M,"Secunderabad, India",,5,,"The environment in the Bodhiya is calm & serene, as you settle down on the floor, transcending time & space, looking inward for a brief time, leaving the cares of the world. With a fantastic view of the Ocean, the place is divine.","June 28, 2015"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,Sweetley,"London, United Kingdom",,5,Couples,"Fascinating to see all the worshippers, and to walk around between two temples barefoot.  Lots of lights and flashing neon, and streets decorated with flags.","June 14, 2015"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,MaurizioI,"Munich, Germany",,4,Couples,"We were in May 2015 there , there was a big Festival with a lot of light and flowers ! Nice experience.","May 22, 2015"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,Louise G,"Cardiff, United Kingdom",,5,Friends,"We arrived here the weekend following a full moon, and the queues to go and see the relic were tremendous - hundreds and thousands of Buddhists, all dressed in white and carrying lotus blossoms and lilies. This is the only temple in which you can go inside the dome. Walking around the inside, you can walk round the 75 pictures depicting various scenes important to Buddhism. On the other side of the road (best to use the subway), one of the ladies there gave me an incense stick to burn, another provided me with incense oil. It was beautiful to take part in these rituals. The local people were very kind and explained what was going on. Definitely a must-do if you stop in this town.","May 20, 2015"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,Sam S,"Bangkok, Thailand",,4,,"This amazing place has an amazing story.... Chances are, if you are in any sort of Tourist Vehicle passing by, the driver will stop without being asked to, get out, put some money into a receptacle, and then get in and drive away again, leaving you wondering! Apparently, almost all drivers stop here at this Temple at the beginning of their journey down south, and put some money into one of the many boxes made for the purpose, as a sort of ""prayer"" for a safe journey! Seems to work, because very few people have complained that it didn't! Oh, and, it's a really good place to view a magnificient Buddhist Temple first-hand, ask your driver to allow you to spend some time inside, expecially in the evening when it's really beautiful!","April 15, 2015"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,smaa2015,"Cardiff, United Kingdom",,4,Couples,We first visited Kalutara in the night and the site of the lite dome was impressive. We went in the temple on both sides of the road and it was surprising to see how 'bare' the main temple is. Great to see at night all thevcandles lit outside under the tree and to smell the incense.,"April 2, 2015"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,Pulkit K,"Mumbai, India",,5,Business,"A wonderful place to visit which looks great during the night time with the lights. It is located just next to river Kaluganga. There are two saplings of Sri Mahabodhi from Anuradhapura, planted here on each side of the road. So the temple is on both sides of the road. However the Dome is main attraction for tourists. I have been to some other Buddhist temples in sri Lanka/ Mayanmar/ Indonesia but this is the only dome that i have come across which is empty from inside and you can go in. there is one more dome inside this big one. There also a lot of pictures depicting the life of Buddha and also of his different incarnations. Nice place to visit as it looks really beautiful during the night time. A very calming place with the chanting by the monks in the evening, when I had visited it. A must see in Kalutara. It is on  both sides of the road with and underpass connecting both the sides so that you need not cross the busy road.","February 28, 2015"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,ShirozS,"Kalutara, Sri Lanka",,5,,This a wonderful place to visit if you are passing by kalutara. Facing the magnificent Kaluganga ( river). If you can visit around 7am or after 5pm you will witness some breath taking views from the kalutara bodhiya. Do not forget to walk into the kalutara bodhiya. The uniqueness of this temple is you can walk into the pagoda. Its a wonderful experiance believe me. As it is religious place always remeber to where a decent attire.,"February 19, 2015"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,Joy31_12,"Norwich, United Kingdom",,5,Solo,"The only Bhuddist Sutra (dome) that is hollow inside, well worth a look, incorporate it in a trip to the black river or to Bevis Bauers home","January 25, 2015"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,flipper-byrne,21 contributions,,4,Couples,watch out for the fake guides- you dont need a guide... its pretty striaght forwards but remember to remove your shoes,"December 20, 2014"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,Aadhes,"Colombo, Sri Lanka",,4,,"This is situated at the entrance of the city of Kalutara which is about 35 KM from Colombo there are ample public transport from Colombo Bus will more easier it will not cost even $ .50 cents. This teple is standing just by the side of the Colombo Galle road. This place is worshiped  by all Buddhist people.  All  are permitted to can go in to the temple. On one side you have the Bo tree and the temple other side the temple and the Tagoba (The big white dome), a specialty here is that you can go into the Tagoba. Please note there is no entry fees or donations to any one if you want you can put it into the box or the temple office(don't give to any individual) . There is a place for you to leave your foot wear so don't go to shops and kiosk and be cheated.  In my view you don't need a tour guide to this site you can manage by your self there is a beautiful river by the side of the temple and a beach close by. There is a tunnel crossing you can use to cross the busy road. Please be decently dressed no shorts and mini skirts are allowed.","December 18, 2014"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,SSBIndia,"Mumbai, India",,5,Couples,"Kalutara Bodhiya is located centrally right where the bridge is starting at Kalutara South End. Spread across both side of the road, this is a spiritual Buddhist temple. Main prayer hall is a majestic circular hall and a definite visit in Kalutara. However, travellers beware that this is the only place in my entire Sri Lanka trip where people tried to scam and never expected the same inside Buddhist temple. On entry, one person offered to explain the place as a tour guide. In the end of the visit, he introduced to one person and saying that tomorrow is full moon and there will be prayer and offering at the temple, asked for USD  5 to give. I offered him LKR 100 sensing something amiss and this was a scam as the 2nd person was a complete outsider in connivance with the tour guide. At the end of the tour, the guide himself was asking for money and again the kiosk which was keeping shoes asking for money. I am ok offering money to the persons keeping shoes and also the guide explaining but the guide himself will scam in a Buddhist temple in the name of offering to God in full moon day is really bad!! Please note donation is accepted in all temples but always put the same in donation box and not to anyone directly.","December 16, 2014"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,HATTER190747,"Luton, United Kingdom",,3,Couples,"The temple was very interesting - the big one that is.  There is a smaller one across the road, but be careful. There is a gentleman who directs you there and tells you the only way to big Bodiya is from tunnel under the road. But he is directing you to the people who want you to pay them to look after your slippers and show you round.  The temple has big signs signing no entrance fee should be paid, only donations.  Make a generous donation instead.","November 28, 2014"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,YTCHENG,"Hong Kong, China",,5,Friends,This serene temple situated on Galle Road in Kalutara and we saw many drivers stopped their cars and stopped over here for worship prior to continuing their journeys. There was a large stupa and a bo tree.  We were very interested at the inside of the stupa.  The place was really peaceful and quiet and good for meditation.  Recommend you to visit this temple on the way to Colombo. The temple was properly maintained through the purposely set up fund and you can donate the sum for goodwill.,"November 9, 2014"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,Barnsleyscot,28 contributions,,4,Solo,It is good to visit on Poya day (full moon) when many locals attend and the atmosphere is very good with most of the ladies wearing white.,"October 17, 2014"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,Shantha F,"Sydney, Australia",,4,,Clean and well maintained temple. Good place for meditation. View from the upper temple is extremely picturesque.,"October 6, 2014"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,Moeena W,5 contributions,,5,Solo,In keeping with the Buddhist culture. Beautiful to look at and pilgrims who had come to worship added to the special place tourists were admiring. The oil lamps and offerings of flowers at the temple provided a very Eastern atmosphere. Architecturally pleasing and somewhere which is well worth seeing and part of the land.,"September 29, 2014"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,Buddika,"Colombo, Sri Lanka",,4,Friends,"Kaluthara Bodhiya is a Buddhist temple. The temple is located in a very beautiful location which opposite of the Kaluthara river. There you can enter to inside the pagoda. There you can see Ananda Bodhiya which is son tree of Sri Maha bodhiya, Anuradhapura.","September 25, 2014"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,DilrukshiH,"Colombo, Sri Lanka",,4,Friends,"This  Buddhist temple is  a world reknown place, it has a lovely Bo tree(sacred tree) & a beautiful Stupa where Buddhists love to worship  . The temple is situated on the  Galle Rd in Kalutara.","September 9, 2014"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,SEs,"London, United Kingdom",,4,,This Buddhist temple is on your way out of Colombo to the south of Srilanka.You will never miss as all Srilankan drivers will stop and pray for a safe journey.You must  get down have look.Its one of the famous Buddhist temple in Srilanka.,"September 2, 2014"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,Chandrajith S,"Barcelona, Spain",,5,,"Got to visit this place if you are in the area.  A must. Very educating, if you want to know about Buddhism.","September 1, 2014"
