Destination URL,Destination Title,Destination Score,Total Reviews (Destination),Destination Image,Reviewer Name,Reviewer Location,Review Title,Review Score,Reviewer Category,Review Text,Written Date
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,Mohit,"Noida, India",,3,,"This is the main and biggest railway station in Sri Lanka from where you can get trains to every part of the country. Unfortunately, it is always too crowded and not at all organized or regulated. For starters, you will have to enter in a room to get tickets for Ella/Nuwara Eliya and that small room is full of chaos. It's full of people pushing each other with no one to tell you what queue to join. People can be often seen cutting queues here and there is no official to keep track of it. When you go inside the station you will see it's too crowded. There is a small snack shop which charges more than the MRP. At least at the railway station I would have expected some kind of regulation (which is missing in the rest of Sri Lanka anyway). A 1.5 L water bottle was being sold for 80 LKR when the MRP mentioned was 70 LKR. I raised this with the man at the counter to which he gave some crazy explanation. Since you cannot go out of the station once you have entered (they take your ticket back on your way out), you don't have a choice but to buy water or other essentials from here if you forgot to buy them outside. There is a bridge to access different platforms on the station. However, the locals rarely follow the bridge. Most people go from above the train tracks even though it has been clearly mentioned not to do so. There is a very small waiting room which is almost always crowded. It's better to sit on the benches than in the waiting room. Try to book tickets in advance and come to the station only 15 minutes prior to the departure of your train.","November 22, 2019"
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,Roberto P,5 contributions,,5,Solo,"Just to let you know that if you go south even if you ticket says the train departs from Maradhana, you don't have to go this place. Colombo fort is the second stop so if you take the train at Maradhana Station you'll end up back at Fort in 5/10 mins. Normally is platform 6, blue and white train, be aware that if you buy 3rd class you'll be crammed inside or even hanging outside the door. For first class tickets is another wagon. Be ready.","November 15, 2019"
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,Cecilia V H,"Brisbane, Australia",,4,Couples,"There is lots of talk on this thread about scamming tuk tuk drivers. If you are at all concerned about this you can use Uber, for a tuk tuk or a car. Myself and my partner have been using Uber a lot in Colombo and Galle and though the local tuk tuk drivers don’t like it you can get a much better idea of prices for journeys. Sure you are probably paying more than local price but in reality this might amount to $1. It’s even possible to use Uber Intercity, though tolls are extra on top of the quoted Uber price. Most of the drivers we’ve had a young and courteous and a trying very hard to please.","September 22, 2019"
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,James,"Colombo, Sri Lanka",,4,Solo,"By far the best and cheapest way to get from Colombo to Kandy. If you splash out on a first class ticket it's comfortable too and you get fantastic views from the observation carriage. There are A/C buses but the roads can be very busy and the journey time can take anywhere from 4-6 hours depending on time of travel and traffic levels. You can also take a private car of course but you're faced with the same traffic/time issues and the cost is likely to be around 8,000 Rs. I highly recommend the train.","August 6, 2019"
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,vikramlaskar_india,"New Delhi, India",,2,,Following are the train fares to Kandy from Colombo Fort railway station: Inter-City Exp [1st Class AC – Reserved] – LKR 500 Inter-City Exp [2nd Class – Reserved] – LKR 280 Inter-City Exp [2nd Class – Unreserved] – LKR 280 Inter-City Exp [3rd Class – Unreserved] – LKR 180 Rajdhani Exp [AC] – LKR 1100 Expo Rail [AC] – LKR 1450,"August 3, 2019"
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,rjpriyanka,316 contributions,,3,Friends,"This is the main railway station of sri lanka and connects you with ella and galle. Come early to get tickets, well organised","April 29, 2019"
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,Fabio Diglio,"Valencia, Spain",,4,Couples,"Fort Railway Station is a major rail hub and the main rail gateway to central Colombo (here most intercity trains running over the country end) For the information, Fort Station is a couple kilometres away from Maradana Station, the other major rail station in Colombo. USEFUL & PRO TIP Not many people knows that in Colombo there are also metered tuk-tuks, which are the fairest way to move around the city. Therefore, make yourself sure to get on one of these if you want to avoid to be ripped off.","April 28, 2019"
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,carterkenny,"Phuket, Thailand",,3,,"Had a cold beer here most nights while in Tangalle. Nice and cold and cheap. First night I had the fresh fish. which was Barracuda, and mine was great. My partner had the Deviled Squid which she wasn't keen on. We had them give us a special Sri Lankan chicken curry the next night, which to be honest, wasn't that good. Lovely people and certainly worth a beer and a feed.","April 10, 2019"
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,SOH KIEN PENG,"Singapore, Singapore",,4,Solo,"This was my first attraction I visited when I alighted from the public bus that fetched me from the airport. The architectural design of the station reminded me of the old Tanjong Pagar Railway Station in Singapore. This southern last station of the Malayan Railway line was also built by the British Straits Settlement government and facilitated travel to Peninsular Malaysia. It is now replaced by a faster modern Mass Rapid Transit System that better serves the transportation needs of Singaporeans. I took the train to Kandy from this station. I came on the same day and bought the second class ticket at counter 4 for 240 rupees. I see no reason to pay a higher cost to reserve the tickets which can be done at Counter 17. There are at least 2 to 3 morning trains to Kandy on the same day. When I came about half an hour before the first train arrived, there was no queue at the ticket counters. The Kandy tickets for 3rd class and 1st and 2nd class are purchased over Counter 3 and 4. All the counter staff at this station were very helpful. I asked one of them the direction to Slave Island and he showed me the direction. I asked about the process in purchasing the Kandy ticket and the explanation was detailed and clear. The ticket staff also informed the platform where I should wait for my train. I felt their service is spectacular and commendable. However, just a word of caution when buying ticket over the counter. It did not happen in this train station. It happened at Kandy Station. One of my friends bought his 2nd class ticket over the counter. It cost 300 rupees. He gave the counter staff a 1000 rupee note. He did not count the change on the spot and later found that he was short changed 500 rupees. I personally was also a victim for such similar scam when I bought a yogurt product at a provision shop in Ella and at a supermarket at the airport. I was alert and confronted the staff and he apologetically blamed himself for the counting error. I knew the intention was deliberate and tourists who are in a hurry became victims. It is also advisable to use smaller notes for such transactions over the counter. There is a canteen in the train station but I had breakfast before I came. There are also foreigners' toilets which I supposed to be cleaner than the local ones. The wooden benches at the platform had stains left by the birds and are not very clean. There are also signboards warning tourists not to leave their luggage unattended which I think is helpful to tourists. While the train station is old, the number of passengers plying the train to and from Colombo remains extremely high and it is the jumping board station for most tourists traveling to the inner regions of Sri Lanka. It is a cheap mode of transport for both the locals and foreigners. It is an eye-opening experience taking the train in Sri Lanka and in one way or another you will visit this old colonial station.","April 8, 2019"
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,Nicole W,"Gold Coast, Australia",,3,Couples,"It is what it is - a busy, 3rd World railway station. We found it easy enough to purchase tickets and platform numbers were displayed. Tickets are very cheap. Make sure the attendant knows whether you want a return or one way. People will barge in front of you to get on, so just do the same. You'll possibly stand for much of the journey.","April 4, 2019"
